0.001992025412619114,1
0.0017050686292350292,1
0.001689897384494543,1
0.001808319939300418,1
0.001713058678433299,1
0.001805752282962203,1
0.0016300396528095007,1
0.0017502945847809315,1
0.0019078133627772331,1
0.0019438228337094188,1
0.001796075375750661,1
0.0016710668569430709,1
0.002118911826983094,1
0.001796782249584794,1
0.0018035543616861105,1
0.001761097926646471,1
0.0019878398161381483,1
0.0016989493742585182,1
0.001683990121819079,1
