0.0018741334788501263,1
0.0018327501602470875,1
0.002022606786340475,1
0.001953460043296218,1
0.0018327039433643222,1
0.0016900391783565283,1
0.0019327622139826417,1
0.002027945825830102,1
0.001655189204029739,1
0.0017572385258972645,1
0.0015107279177755117,1
0.0016622358234599233,1
0.0018574659479781985,1
0.00174739642534405,1
0.0019658238161355257,1
0.0023039451334625483,1
0.0017570091877132654,1
0.0015447920886799693,1
0.0017965296283364296,1
