0.0010641177650541067,1
0.0010485913371667266,1
0.001103442395105958,1
0.001050936640240252,1
0.0010029026307165623,1
0.000991859589703381,1
0.0009324935963377357,1
0.0009505886700935662,1
0.0009730857564136386,1
0.0009698798530735075,1
0.001051016733981669,1
0.001251740730367601,1
0.0010056612081825733,1
0.000994992209598422,1
0.0012066373601555824,1
0.0009679520153440535,1
0.0010475373128429055,1
0.0010462397476658225,1
0.0009175565210171044,1
0.0010054538724943995,1
0.0011583514278754592,1
0.0010063213994726539,1
0.0008797904010862112,1
0.0010344355832785368,1
0.0010620983084663749,1
0.0010878662578761578,1
