0.0006916808197274804,1
0.000754042062908411,1
0.0007493469747714698,1
0.0006971652619540691,1
0.0007130115409381688,1
0.0007125494885258377,1
0.0006268089637160301,1
0.0007582539692521095,1
0.0008002058602869511,1
0.000690979533828795,1
0.0007140067173168063,1
0.0007584861596114933,1
0.0007330100634135306,1
0.000722437456715852,1
0.0007242213468998671,1
0.0006609743577428162,1
0.0006400002166628838,1
0.0006864710012450814,1
0.0007241779239848256,1
0.0007125800475478172,1
0.0006926826317794621,1
0.0005681501352228224,1
0.0008157767006196082,1
0.0007513047312386334,1
0.000641991791781038,1
0.0007022320642136037,1
