0.0011652514804154634,1
0.0010950483847409487,1
0.0012539738090708852,1
0.0013365548802539706,1
0.0012177085736766458,1
0.0011749531840905547,1
0.001185809844173491,1
0.0012180577032268047,1
0.001064866199158132,1
0.001244532410055399,1
0.0011579887941479683,1
0.0012441638391464949,1
0.0012290306622162461,1
0.001216770033352077,1
0.0010610739700496197,1
0.00142413389403373,1
0.001373337465338409,1
0.0012604201911017299,1
0.001259819371625781,1
0.001334115513600409,1
0.0012395150260999799,1
0.0010557918576523662,1
0.0011733374558389187,1
0.0013665402075275779,1
0.0010623063426464796,1
0.001131883473135531,1
