0.0011353575391694903,1
0.0009750761673785746,1
0.0009521616739220917,1
0.0011585147585719824,1
0.0010090635623782873,1
0.001144345966167748,1
0.0010835978901013732,1
0.000992613029666245,1
0.0013175636995583773,1
0.0009157789754681289,1
0.0011342368088662624,1
0.0010073712328448892,1
0.001002374105155468,1
0.0010599291417747736,1
0.0010771553497761488,1
0.0009988468373194337,1
0.001042088377289474,1
0.001105884206481278,1
0.0012320394162088633,1
0.001128982286900282,1
0.0011652583489194512,1
0.0011758038308471441,1
0.0009099837043322623,1
0.001373952254652977,1
0.0011205192422494292,1
0.000987520324997604,1
