0.013777017593383789,1
0.007721534464508295,1
0.005272031761705875,1
0.0045366366393864155,1
0.004044661298394203,1
0.003782653482630849,1
0.0034285294823348522,1
0.002798170316964388,1
0.0027790034655481577,1
0.003002663142979145,1
0.002433575689792633,1
0.0024423180148005486,1
0.0025088395923376083,1
0.002569416770711541,1
0.0024487723130732775,1
0.0023668035864830017,1
0.002606153953820467,1
0.0026646647602319717,1
0.0021217206958681345,1
0.0020366853568702936,1
0.0020482868421822786,1
0.002027480863034725,1
0.002288621384650469,1
0.0021069198846817017,1
0.0024132616817951202,1
0.002199815819039941,1
