0.0010069466661661863,1
0.0009410431957803667,1
0.000928793044295162,1
0.000937526929192245,1
0.0010052553843706846,1
0.0010775140253826976,1
0.0009993801359087229,1
0.0009274859330616891,1
0.0010366247734054923,1
0.0011289553949609399,1
0.0008442483376711607,1
0.0008974891970865428,1
0.0009034466929733753,1
0.001001297845505178,1
0.000841291795950383,1
0.0009678095811977983,1
0.0009395144297741354,1
0.000829855736810714,1
0.0008964358712546527,1
0.0010046415263786912,1
0.0008808426791802049,1
0.0009402928408235312,1
0.0010371762327849865,1
0.0009496870916336775,1
0.0008340984350070357,1
0.001043936237692833,1
