0.0012315073981881142,1
0.0012526202481240034,1
0.0011137125547975302,1
0.0011533675715327263,1
0.0011281187180429697,1
0.0012269718572497368,1
0.001188258407637477,1
0.0009820748819038272,1
0.0010892357677221298,1
0.0010832694824784994,1
0.0010476905154064298,1
0.0011166834738105536,1
0.001092542544938624,1
0.0011543056461960077,1
0.0010876248124986887,1
0.0012033033417537808,1
0.0011550962226465344,1
0.0010781827149912715,1
0.0010968006681650877,1
0.0011090170592069626,1
0.0010722471633926034,1
0.0010511904256418347,1
0.0010655188234522939,1
0.0012706498382613063,1
0.0010075566824525595,1
0.0009936369024217129,1
